ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
543,rigid,307180,307180,308124,0,944,944,completed
544,rigid,307341,307341,308850,0,1509,1509,completed
545,rigid,307728,307728,309368,0,1640,1640,completed
546,rigid,307913,307913,308579,0,666,666,completed
547,rigid,308417,308417,394830,0,86413,86413,completed
548,rigid,309678,309678,311367,0,1689,1689,completed
549,rigid,309975,309975,310790,0,815,815,completed
550,rigid,310063,310063,311851,0,1788,1788,completed
551,rigid,310063,310063,312113,0,2050,2050,completed
552,rigid,310063,310063,312050,0,1987,1987,completed
553,rigid,310269,310269,312024,0,1755,1755,completed
554,rigid,310269,310269,312530,0,2261,2261,completed
555,rigid,310269,310269,312002,0,1733,1733,completed
556,rigid,310269,310269,311533,0,1264,1264,completed
557,rigid,310515,310515,311034,0,519,519,completed
558,rigid,311201,311201,311706,0,505,505,completed
559,rigid,311572,311572,312938,0,1366,1366,completed
560,rigid,311572,311572,313148,0,1576,1576,completed
561,rigid,311572,311572,313549,0,1977,1977,completed
562,rigid,311744,311744,313708,0,1964,1964,completed
563,rigid,312367,312367,398796,0,86429,86429,completed
564,rigid,312534,312534,314652,0,2118,2118,completed
565,rigid,312799,312799,316928,0,4129,4129,completed
566,rigid,312917,312917,314528,0,1611,1611,completed
567,rigid,314247,314247,315126,0,879,879,completed
568,rigid,314247,314247,315699,0,1452,1452,completed
569,rigid,315569,315569,317277,0,1708,1708,completed
570,rigid,315817,315817,317460,0,1643,1643,completed
571,rigid,316555,316555,318236,0,1681,1681,completed
572,rigid,316561,316561,317436,0,875,875,completed
573,rigid,316561,316561,317604,0,1043,1043,completed
574,rigid,316561,316561,317745,0,1184,1184,completed
575,rigid,316688,316688,388278,0,71590,71590,completed
576,rigid,316700,316700,321245,0,4545,4545,completed
577,rigid,317145,317145,317712,0,567,567,completed
578,rigid,317412,317412,333848,0,16436,16436,completed
579,rigid,317569,317569,319699,0,2130,2130,completed
580,rigid,317569,317569,319018,0,1449,1449,completed
581,rigid,317785,317785,390559,0,72774,72774,completed
582,rigid,318179,318179,318887,0,708,708,completed
583,rigid,318434,318434,319878,0,1444,1444,completed
584,rigid,318435,318435,320164,0,1729,1729,completed
585,rigid,318435,318435,320667,0,2232,2232,completed
586,rigid,318435,318435,319434,0,999,999,completed
587,rigid,318492,318492,319382,0,890,890,completed
588,rigid,318559,318559,320208,0,1649,1649,completed
589,rigid,318728,318728,321120,0,2392,2392,completed
590,rigid,318919,318919,320389,0,1470,1470,completed
591,rigid,318920,318920,320578,0,1658,1658,completed
592,rigid,318982,318982,331590,0,12608,12608,completed
593,rigid,319805,319805,322806,0,3001,3001,completed
594,rigid,319837,319837,322391,0,2554,2554,completed
595,rigid,320619,320619,321775,0,1156,1156,completed
596,rigid,320621,320621,321541,0,920,920,completed
597,rigid,320621,320621,322237,0,1616,1616,completed
598,rigid,321149,321149,383371,0,62222,62222,completed
599,rigid,321172,321172,407594,0,86422,86422,completed
600,rigid,321173,321173,407595,0,86422,86422,completed
601,rigid,321205,321205,382215,0,61010,61010,completed
602,rigid,321229,321229,322867,0,1638,1638,completed
603,rigid,321702,321702,323858,0,2156,2156,completed
604,rigid,321702,321702,323820,0,2118,2118,completed
605,rigid,321702,321702,323590,0,1888,1888,completed
606,rigid,321702,321702,323006,0,1304,1304,completed
607,rigid,321702,321702,323535,0,1833,1833,completed
608,rigid,321834,321834,329186,0,7352,7352,completed
609,rigid,321907,321907,322266,0,359,359,completed
610,rigid,322292,322292,324102,0,1810,1810,completed
611,rigid,322292,322292,323580,0,1288,1288,completed
612,rigid,322292,322292,323630,0,1338,1338,completed
613,rigid,322292,322292,323482,0,1190,1190,completed
614,rigid,322336,322336,336057,0,13721,13721,completed
615,rigid,322336,322336,337673,0,15337,15337,completed
616,rigid,322466,322466,323945,0,1479,1479,completed
617,rigid,322466,322466,324258,0,1792,1792,completed
618,rigid,322466,322466,323842,0,1376,1376,completed
619,rigid,322466,322466,323740,0,1274,1274,completed
620,rigid,322466,322466,323774,0,1308,1308,completed
621,rigid,322697,322697,324216,0,1519,1519,completed
622,rigid,322698,322698,324251,0,1553,1553,completed
623,rigid,322698,322698,324281,0,1583,1583,completed
624,rigid,322701,322701,323913,0,1212,1212,completed
625,rigid,322701,322701,324631,0,1930,1930,completed
626,rigid,323134,323134,324966,0,1832,1832,completed
627,rigid,323538,323538,325108,0,1570,1570,completed
628,rigid,323994,323994,325599,0,1605,1605,completed
629,rigid,324232,324232,326072,0,1840,1840,completed
630,rigid,324726,324726,326253,0,1527,1527,completed
631,rigid,324726,324726,326745,0,2019,2019,completed
632,rigid,324726,324726,326068,0,1342,1342,completed
633,rigid,325399,325399,326500,0,1101,1101,completed
634,rigid,325493,325493,328102,0,2609,2609,completed
635,rigid,326386,326386,326689,0,303,303,completed
636,rigid,326575,326575,330478,0,3903,3903,completed
637,rigid,327103,327103,328628,0,1525,1525,completed
638,rigid,328152,328152,330735,0,2583,2583,completed
639,rigid,328301,328301,329763,0,1462,1462,completed
640,rigid,328302,328302,329249,0,947,947,completed
641,rigid,328394,328394,328819,0,425,425,completed
642,rigid,329619,329619,330049,0,430,430,completed
643,rigid,331562,331562,332744,0,1182,1182,completed
644,rigid,331562,331562,333325,0,1763,1763,completed
645,rigid,331562,331562,332520,0,958,958,completed
646,rigid,331562,331562,332676,0,1114,1114,completed
647,rigid,331686,331686,333520,0,1834,1834,completed
648,rigid,332003,332003,333548,0,1545,1545,completed
649,rigid,332003,332003,333574,0,1571,1571,completed
650,rigid,332003,332003,333707,0,1704,1704,completed
651,rigid,333267,333267,334280,0,1013,1013,completed
652,rigid,333267,333267,334318,0,1051,1051,completed
653,rigid,333267,333267,334227,0,960,960,completed
654,rigid,333686,333686,335297,0,1611,1611,completed
655,rigid,335234,335234,336417,0,1183,1183,completed
656,rigid,335234,335234,336902,0,1668,1668,completed
657,rigid,335234,335234,336307,0,1073,1073,completed
658,rigid,335352,335352,337498,0,2146,2146,completed
659,moldable,335965,335965,366256,0,30291.5,30291.5,completed
660,moldable,335965,335965,366638,0,30673,30673,completed
661,moldable,335965,335965,364004,0,28038.5,28038.5,completed
662,moldable,335965,335965,360711,0,24746,24746,completed
663,moldable,335965,335965,365398,0,29433.5,29433.5,completed
664,moldable,335965,335965,369130,0,33165.5,33165.5,completed
665,moldable,335965,335965,369988,0,34023,34023,completed
666,moldable,335965,335965,366267,0,30302,30302,completed
667,moldable,335965,335965,366385,0,30420,30420,completed
668,moldable,335965,335965,368806,0,32841.5,32841.5,completed
669,moldable,335965,335965,367666,0,31700.5,31700.5,completed
670,moldable,335965,335965,363129,0,27164,27164,completed
671,rigid,335967,335967,343750,0,7783,7783,completed
672,moldable,335989,335989,411621,0,75632,75632,completed
673,moldable,336012,336012,409718,0,73706,73706,completed
674,rigid,337147,337147,338468,0,1321,1321,completed
675,rigid,337147,337147,338075,0,928,928,completed
676,rigid,337147,337147,338139,0,992,992,completed
677,rigid,337147,337147,337977,0,830,830,completed
678,moldable,338278,338278,511090,0,172812,172812,completed
679,moldable,338543,338543,370718,0,32175,32175,completed
680,moldable,338543,338543,369256,0,30713,30713,completed
681,moldable,338543,338543,365974,0,27430.5,27430.5,completed
682,moldable,338543,338543,368786,0,30243,30243,completed
683,moldable,338543,338543,368106,0,29563.5,29563.5,completed
684,moldable,338543,338543,367996,0,29453,29453,completed
685,moldable,338543,338543,371395,0,32852,32852,completed
686,moldable,338543,338543,368609,0,30066,30066,completed
687,moldable,338543,338543,367046,0,28503,28503,completed
688,moldable,338543,338543,369677,0,31134,31134,completed
689,moldable,338543,338543,369074,0,30530.5,30530.5,completed
690,moldable,338543,338543,368250,0,29706.5,29706.5,completed
691,rigid,338768,338768,339141,0,373,373,completed
692,rigid,339236,339236,339620,0,384,384,completed
693,moldable,339366,339366,375566,0,36200,36200,completed
694,moldable,339366,339366,375436,0,36070.5,36070.5,completed
695,moldable,339366,339366,373540,0,34174,34174,completed
696,moldable,339366,339366,374790,0,35424,35424,completed
697,moldable,339366,339366,375927,0,36561,36561,completed
698,moldable,339366,339366,374383,0,35017,35017,completed
699,moldable,339366,339366,373576,0,34210,34210,completed
700,moldable,339366,339366,365043,0,25677,25677,completed
701,moldable,339366,339366,369132,0,29765.5,29765.5,completed
702,moldable,339366,339366,374112,0,34745.5,34745.5,completed
703,moldable,339366,339366,376998,0,37632,37632,completed
704,moldable,339366,339366,377184,0,37818,37818,completed
705,moldable,339573,339573,369570,0,29996.5,29996.5,completed
706,moldable,339573,339573,381553,0,41980,41980,completed
707,moldable,339573,339573,382409,0,42836,42836,completed
708,moldable,339573,339573,383132,0,43559.5,43559.5,completed
709,moldable,339573,339573,375590,0,36016.5,36016.5,completed
710,moldable,339573,339573,376982,0,37409,37409,completed
711,moldable,339573,339573,379910,0,40336.5,40336.5,completed
712,moldable,339573,339573,377789,0,38216,38216,completed
713,moldable,339573,339573,372770,0,33197,33197,completed
714,moldable,339573,339573,375928,0,36355,36355,completed
715,moldable,339573,339573,376518,0,36944.5,36944.5,completed
716,moldable,339573,339573,379248,0,39674.5,39674.5,completed
717,moldable,341930,341930,381849,0,39919,39919,completed
718,rigid,343256,343256,344355,0,1099,1099,completed
719,rigid,343256,343256,344381,0,1125,1125,completed
720,rigid,344489,344489,344931,0,442,442,completed
721,rigid,344880,344880,346112,0,1232,1232,completed
722,rigid,344880,344880,345725,0,845,845,completed
723,rigid,344880,344880,346252,0,1372,1372,completed
724,rigid,344880,344880,346120,0,1240,1240,completed
725,rigid,344881,344881,345721,0,840,840,completed
726,rigid,348182,348182,348800,0,618,618,completed
727,rigid,350269,350269,358596,0,8327,8327,completed
728,rigid,351211,351211,351864,0,653,653,completed
729,rigid,352127,352127,352676,0,549,549,completed
730,rigid,352127,352127,352468,0,341,341,completed
731,rigid,352160,352160,354525,0,2365,2365,completed
732,rigid,352160,352160,354044,0,1884,1884,completed
733,rigid,352163,352163,354281,0,2118,2118,completed
734,rigid,352163,352163,353795,0,1632,1632,completed
735,rigid,352163,352163,353200,0,1037,1037,completed
736,rigid,352182,352182,354788,0,2606,2606,completed
737,rigid,352195,352195,354461,0,2266,2266,completed
738,rigid,352195,352195,354937,0,2742,2742,completed
739,rigid,352227,352227,354154,0,1927,1927,completed
740,rigid,352466,352466,354626,0,2160,2160,completed
741,rigid,352466,352466,355209,0,2743,2743,completed
742,rigid,352466,352466,355525,0,3059,3059,completed
743,rigid,352466,352466,355467,0,3001,3001,completed
744,rigid,352466,352466,355491,0,3025,3025,completed
745,rigid,352641,352641,355976,0,3335,3335,completed
746,rigid,352641,352641,355647,0,3006,3006,completed
747,rigid,352641,352641,355036,0,2395,2395,completed
748,rigid,352641,352641,355118,0,2477,2477,completed
749,rigid,352686,352686,355205,0,2519,2519,completed
750,rigid,352686,352686,355477,0,2791,2791,completed
751,rigid,352687,352687,355248,0,2561,2561,completed
752,rigid,352710,352710,355029,0,2319,2319,completed
753,rigid,352710,352710,355367,0,2657,2657,completed
754,rigid,352710,352710,355784,0,3074,3074,completed
755,rigid,352773,352773,354854,0,2081,2081,completed
756,rigid,352774,352774,354126,0,1352,1352,completed
757,rigid,352843,352843,353545,0,702,702,completed
758,rigid,352854,352854,354593,0,1739,1739,completed
759,rigid,352854,352854,354380,0,1526,1526,completed
760,rigid,352855,352855,354333,0,1478,1478,completed
761,rigid,352855,352855,354388,0,1533,1533,completed
762,rigid,352855,352855,354272,0,1417,1417,completed
763,rigid,353502,353502,354086,0,584,584,completed
764,rigid,354647,354647,357019,0,2372,2372,completed
765,rigid,354648,354648,357410,0,2762,2762,completed
766,rigid,354648,354648,356832,0,2184,2184,completed
767,rigid,354648,354648,356856,0,2208,2208,completed
768,rigid,354648,354648,356441,0,1793,1793,completed
769,rigid,354648,354648,356317,0,1669,1669,completed
770,rigid,354648,354648,356898,0,2250,2250,completed
771,rigid,355354,355354,356032,0,678,678,completed
772,rigid,355485,355485,356166,0,681,681,completed
773,rigid,356300,356300,357558,0,1258,1258,completed
774,rigid,356300,356300,357655,0,1355,1355,completed
775,rigid,356300,356300,357569,0,1269,1269,completed
776,rigid,356300,356300,357510,0,1210,1210,completed
777,rigid,356441,356441,356844,0,403,403,completed
778,rigid,356741,356741,358276,0,1535,1535,completed
779,rigid,357269,357269,365484,0,8215,8215,completed
780,rigid,358829,358829,359690,0,861,861,completed
781,rigid,358829,358829,360336,0,1507,1507,completed
782,rigid,358829,358829,359953,0,1124,1124,completed
783,rigid,358829,358829,359768,0,939,939,completed
784,rigid,359870,359870,361641,0,1771,1771,completed
785,rigid,359897,359897,361444,0,1547,1547,completed
786,rigid,360323,360323,362006,0,1683,1683,completed
787,rigid,360517,360517,362128,0,1611,1611,completed
788,rigid,361327,361327,363024,0,1697,1697,completed
789,rigid,362028,362028,363459,0,1431,1431,completed
790,rigid,362146,362146,365839,0,3693,3693,completed
791,rigid,364186,364186,365145,0,959,959,completed
792,rigid,364806,364806,366515,0,1709,1709,completed
793,rigid,364806,364806,366189,0,1383,1383,completed
794,rigid,364806,364806,366185,0,1379,1379,completed
795,rigid,364870,364870,366499,0,1629,1629,completed
796,rigid,364870,364870,366273,0,1403,1403,completed
797,rigid,364870,364870,366579,0,1709,1709,completed
798,rigid,365126,365126,366637,0,1511,1511,completed
799,rigid,365126,365126,366927,0,1801,1801,completed
800,rigid,365127,365127,366374,0,1247,1247,completed
801,rigid,365127,365127,366773,0,1646,1646,completed
802,rigid,365127,365127,366467,0,1340,1340,completed
803,rigid,365320,365320,366866,0,1546,1546,completed
804,rigid,365733,365733,367440,0,1707,1707,completed
805,rigid,365733,365733,366884,0,1151,1151,completed
806,rigid,367478,367478,368676,0,1198,1198,completed
807,rigid,367757,367757,369640,0,1883,1883,completed
808,rigid,367757,367757,369061,0,1304,1304,completed
809,rigid,367989,367989,370252,0,2263,2263,completed
810,rigid,367992,367992,369378,0,1386,1386,completed
811,rigid,367992,367992,370086,0,2094,2094,completed
812,rigid,367992,367992,369527,0,1535,1535,completed
813,rigid,367992,367992,370297,0,2305,2305,completed
814,rigid,367995,367995,369692,0,1697,1697,completed
815,rigid,368480,368480,370175,0,1695,1695,completed
816,rigid,368492,368492,370129,0,1637,1637,completed
817,rigid,368492,368492,370353,0,1861,1861,completed
818,rigid,368733,368733,370450,0,1717,1717,completed
819,rigid,368733,368733,370739,0,2006,2006,completed
820,rigid,368733,368733,371027,0,2294,2294,completed
821,rigid,368733,368733,370883,0,2150,2150,completed
822,rigid,368733,368733,370621,0,1888,1888,completed
823,rigid,368733,368733,370103,0,1370,1370,completed
824,rigid,368902,368902,369357,0,455,455,completed
825,rigid,368935,368935,371040,0,2105,2105,completed
826,rigid,369020,369020,370678,0,1658,1658,completed
827,rigid,369020,369020,371455,0,2435,2435,completed
828,rigid,369020,369020,370748,0,1728,1728,completed
829,rigid,369020,369020,370723,0,1703,1703,completed
830,rigid,369223,369223,370970,0,1747,1747,completed
831,rigid,369924,369924,371777,0,1853,1853,completed
832,rigid,369924,369924,371419,0,1495,1495,completed
833,rigid,369924,369924,371111,0,1187,1187,completed
834,rigid,369924,369924,371611,0,1687,1687,completed
835,rigid,370007,370007,371089,0,1082,1082,completed
836,rigid,370007,370007,371718,0,1711,1711,completed
837,rigid,370007,370007,370965,0,958,958,completed
838,rigid,370007,370007,371547,0,1540,1540,completed
839,rigid,370569,370569,371975,0,1406,1406,completed
840,rigid,370570,370570,371871,0,1301,1301,completed
841,rigid,371048,371048,372309,0,1261,1261,completed
842,rigid,371048,371048,372550,0,1502,1502,completed
843,rigid,371207,371207,373780,0,2573,2573,completed
844,rigid,372385,372385,373868,0,1483,1483,completed
845,rigid,372466,372466,374224,0,1758,1758,completed
846,rigid,372466,372466,373028,0,562,562,completed
847,rigid,372466,372466,373571,0,1105,1105,completed
848,rigid,372466,372466,373331,0,865,865,completed
849,rigid,372506,372506,373105,0,599,599,completed
850,rigid,372531,372531,373129,0,598,598,completed
851,rigid,372942,372942,374545,0,1603,1603,completed
852,rigid,373421,373421,373777,0,356,356,completed
853,rigid,373988,373988,375560,0,1572,1572,completed
854,rigid,374273,374273,374851,0,578,578,completed
855,rigid,374848,374848,376317,0,1469,1469,completed
856,rigid,375425,375425,376936,0,1511,1511,completed
857,rigid,376854,376854,378433,0,1579,1579,completed
858,rigid,376873,376873,378120,0,1247,1247,completed
859,rigid,376873,376873,377941,0,1068,1068,completed
860,rigid,376907,376907,378286,0,1379,1379,completed
861,rigid,376907,376907,378345,0,1438,1438,completed
862,rigid,376907,376907,378753,0,1846,1846,completed
863,rigid,376907,376907,377978,0,1071,1071,completed
864,rigid,377730,377730,379549,0,1819,1819,completed
865,rigid,377770,377770,379187,0,1417,1417,completed
