ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
539,rigid,393720,393720,396291,0,2571,2571,completed
540,rigid,394054,394054,395047,0,993,993,completed
541,moldable,394103,394103,553910,0,159807,159807,completed
542,rigid,394147,394147,395465,0,1318,1318,completed
543,rigid,394147,394147,395086,0,939,939,completed
544,rigid,394522,394522,396443,0,1921,1921,completed
545,moldable,394558,394558,541879,0,147321,147321,completed
546,moldable,394695,394695,543280,0,148584,148584,completed
547,moldable,394759,394759,538849,0,144090,144090,completed
548,moldable,395115,395115,538638,0,143522,143522,completed
549,rigid,395254,395254,395733,0,479,479,completed
550,rigid,395464,395464,397292,0,1828,1828,completed
551,rigid,396292,396292,397519,0,1227,1227,completed
552,rigid,397268,397268,398453,0,1185,1185,completed
553,rigid,397268,397268,398147,0,879,879,completed
554,rigid,397534,397534,398953,0,1419,1419,completed
555,rigid,397540,397540,398464,0,924,924,completed
556,rigid,398070,398070,401386,0,3316,3316,completed
557,rigid,398443,398443,399064,0,621,621,completed
558,rigid,398826,398826,400099,0,1273,1273,completed
559,rigid,399155,399155,400376,0,1221,1221,completed
560,rigid,399223,399223,405355,0,6132,6132,completed
561,rigid,399289,399289,400748,0,1459,1459,completed
562,rigid,399289,399289,400866,0,1577,1577,completed
563,rigid,399360,399360,407514,0,8154,8154,completed
564,rigid,399526,399526,401160,0,1634,1634,completed
565,rigid,399675,399675,404295,0,4620,4620,completed
566,rigid,400341,400341,400695,0,354,354,completed
567,rigid,400409,400409,403248,0,2839,2839,completed
568,rigid,400409,400409,400744,0,335,335,completed
569,rigid,400506,400506,408707,0,8201,8201,completed
570,rigid,400804,400804,405630,0,4826,4826,completed
571,rigid,401459,401459,403023,0,1564,1564,completed
572,rigid,401459,401459,402605,0,1146,1146,completed
573,rigid,401459,401459,403063,0,1604,1604,completed
574,rigid,401459,401459,403586,0,2127,2127,completed
575,rigid,401871,401871,402807,0,936,936,completed
576,rigid,401871,401871,403429,0,1558,1558,completed
577,rigid,401871,401871,403239,0,1368,1368,completed
578,rigid,403278,403278,403867,0,589,589,completed
579,rigid,403952,403952,405055,0,1103,1103,completed
580,rigid,403952,403952,404728,0,776,776,completed
581,rigid,404247,404247,465630,0,61383,61383,completed
582,rigid,404344,404344,405121,0,777,777,completed
583,rigid,404344,404344,405399,0,1055,1055,completed
584,rigid,404549,404549,406369,0,1820,1820,completed
585,rigid,404627,404627,407100,0,2473,2473,completed
586,rigid,404797,404797,455887,0,51090,51090,completed
587,rigid,404914,404914,408969,0,4055,4055,completed
588,rigid,405516,405516,407568,0,2052,2052,completed
589,rigid,405516,405516,408083,0,2567,2567,completed
590,rigid,405516,405516,408326,0,2810,2810,completed
591,rigid,405823,405823,408803,0,2980,2980,completed
592,rigid,406066,406066,408200,0,2134,2134,completed
593,rigid,406066,406066,408123,0,2057,2057,completed
594,rigid,406073,406073,407939,0,1866,1866,completed
595,rigid,406073,406073,407985,0,1912,1912,completed
596,rigid,406742,406742,413138,0,6396,6396,completed
597,rigid,406802,406802,407796,0,994,994,completed
598,rigid,407308,407308,409058,0,1750,1750,completed
599,rigid,407308,407308,408611,0,1303,1303,completed
600,rigid,407351,407351,411467,0,4116,4116,completed
601,rigid,407850,407850,409428,0,1578,1578,completed
602,rigid,407850,407850,409424,0,1574,1574,completed
603,rigid,407850,407850,409216,0,1366,1366,completed
604,rigid,408941,408941,495369,0,86428,86428,completed
605,rigid,408991,408991,414834,0,5843,5843,completed
606,rigid,408991,408991,414397,0,5406,5406,completed
607,rigid,408991,408991,414872,0,5881,5881,completed
608,rigid,411617,411617,412083,0,466,466,completed
609,moldable,417755,417755,452854,0,35098.5,35098.5,completed
610,rigid,418981,418981,426859,0,7878,7878,completed
611,moldable,421959,421959,425682,0,3723,3723,completed
612,moldable,422104,422104,449184,0,27079.5,27079.5,completed
613,rigid,422111,422111,426507,0,4396,4396,completed
614,rigid,422111,422111,429959,0,7848,7848,completed
615,moldable,422468,422468,422781,0,313,313,completed
616,rigid,422630,422630,424176,0,1546,1546,completed
617,moldable,422719,422719,422786,0,67.5,67.5,completed
618,moldable,422723,422723,422787,0,64,64,completed
619,moldable,422873,422873,422985,0,112,112,completed
620,moldable,422987,422987,423998,0,1011,1011,completed
621,rigid,423843,423843,459911,0,36068,36068,completed
622,moldable,427876,427876,428015,0,139,139,completed
623,moldable,429131,429131,450742,0,21611,21611,completed
624,moldable,429220,429220,472433,0,43213,43213,completed
625,moldable,429220,429220,472433,0,43213,43213,completed
626,moldable,429220,429220,472433,0,43213,43213,completed
627,moldable,429220,429220,471537,0,42317,42317,completed
628,moldable,429220,429220,472431,0,43211,43211,completed
629,moldable,429220,429220,471963,0,42743,42743,completed
630,moldable,429220,429220,472431,0,43211,43211,completed
631,moldable,429220,429220,472431,0,43211,43211,completed
632,moldable,429220,429220,472431,0,43211,43211,completed
633,moldable,429281,429281,471177,0,41895.5,41895.5,completed
634,moldable,429281,429281,472111,0,42829.5,42829.5,completed
635,moldable,429281,429281,471817,0,42536,42536,completed
636,moldable,429281,429281,472493,0,43212,43212,completed
637,moldable,429283,429283,472493,0,43210,43210,completed
638,moldable,429283,429283,472492,0,43209,43209,completed
639,rigid,429839,429839,516245,0,86406,86406,completed
640,moldable,430396,430396,435182,0,4786,4786,completed
641,moldable,430397,430397,435252,0,4855.5,4855.5,completed
642,moldable,430397,430397,435332,0,4935.5,4935.5,completed
643,moldable,430397,430397,434880,0,4483.5,4483.5,completed
644,moldable,430397,430397,435527,0,5130,5130,completed
645,moldable,430397,430397,440338,0,9941.5,9941.5,completed
646,moldable,430397,430397,435514,0,5117.5,5117.5,completed
647,moldable,430397,430397,438436,0,8038.5,8038.5,completed
648,moldable,430398,430398,434351,0,3953,3953,completed
649,moldable,430398,430398,434578,0,4180.5,4180.5,completed
650,moldable,430398,430398,435324,0,4925.5,4925.5,completed
651,rigid,430555,430555,434238,0,3683,3683,completed
652,moldable,430722,430722,432663,0,1941,1941,completed
653,moldable,430722,430722,440740,0,10017.5,10017.5,completed
654,moldable,430722,430722,438566,0,7843.5,7843.5,completed
655,moldable,430722,430722,440507,0,9785,9785,completed
656,moldable,430722,430722,450157,0,19435,19435,completed
657,moldable,430722,432663,442448,1941,9785,11726,completed
658,rigid,430768,434238,472907,3470,38669,42139,completed
659,rigid,430768,434351,457935,3583,23584,27167,completed
660,rigid,430768,434351,477558,3583,43207,46790,completed
661,rigid,431802,434578,436590,2776.5,2012,4788.5,completed
662,rigid,432992,434578,437098,1586.5,2519,4105.5,completed
663,moldable,433248,434880,435080,1632.5,200,1832.5,completed
664,rigid,433485,434880,437480,1395.5,2599,3994.5,completed
665,moldable,434133,434880,435064,747.5,184,931.5,completed
666,rigid,434255,435080,436530,825.5,1449,2274.5,completed
667,rigid,434333,435182,437315,849,2133,2982,completed
668,moldable,434826,435182,435371,356,189,545,completed
669,rigid,435427,435427,436991,0,1564,1564,completed
670,rigid,435509,435509,438132,0,2623,2623,completed
671,rigid,435509,435509,438333,0,2824,2824,completed
672,rigid,435734,435734,438030,0,2296,2296,completed
673,rigid,435734,435734,437587,0,1853,1853,completed
674,rigid,435854,435854,437476,0,1622,1622,completed
675,rigid,437649,437649,439511,0,1862,1862,completed
676,rigid,437887,437887,440605,0,2718,2718,completed
677,rigid,438376,438376,439702,0,1326,1326,completed
678,rigid,438376,438376,439197,0,821,821,completed
679,rigid,438376,438376,439907,0,1531,1531,completed
680,rigid,438376,438376,439076,0,700,700,completed
681,rigid,439437,439437,441153,0,1716,1716,completed
682,rigid,439454,439454,440809,0,1355,1355,completed
683,rigid,441902,441902,443447,0,1545,1545,completed
684,rigid,441902,441902,443320,0,1418,1418,completed
685,rigid,443026,443026,443951,0,925,925,completed
686,rigid,443026,443026,444017,0,991,991,completed
687,rigid,443209,443209,444907,0,1698,1698,completed
688,rigid,443649,443649,455812,0,12163,12163,completed
689,rigid,444003,444003,457326,0,13323,13323,completed
690,rigid,444572,444572,446023,0,1451,1451,completed
691,rigid,444572,444572,446307,0,1735,1735,completed
692,rigid,444829,444829,446367,0,1538,1538,completed
693,rigid,445017,445017,450709,0,5692,5692,completed
694,moldable,445036,445036,445046,0,10.5,10.5,completed
695,moldable,445834,445834,445986,0,152.5,152.5,completed
696,rigid,445848,445848,447424,0,1576,1576,completed
697,rigid,445848,445848,447280,0,1432,1432,completed
698,rigid,445909,445909,447624,0,1715,1715,completed
699,rigid,445956,445956,448031,0,2075,2075,completed
700,rigid,445956,445956,447832,0,1876,1876,completed
701,moldable,446269,446269,447643,0,1374,1374,completed
702,moldable,446353,446353,446502,0,149.5,149.5,completed
703,rigid,446890,446890,449084,0,2194,2194,completed
704,rigid,446890,446890,448756,0,1866,1866,completed
705,moldable,446969,446969,447120,0,151.5,151.5,completed
706,rigid,448149,448149,449151,0,1002,1002,completed
707,rigid,448192,448192,453129,0,4937,4937,completed
708,rigid,449165,449165,450903,0,1738,1738,completed
709,rigid,449165,449165,450831,0,1666,1666,completed
710,moldable,450380,450380,450391,5.82077e-11,10.5,10.5,completed
711,moldable,450380,450380,450391,5.82077e-11,10.5,10.5,completed
712,moldable,450380,450380,450391,5.82077e-11,10.5,10.5,completed
713,moldable,450380,450380,450391,5.82077e-11,10.5,10.5,completed
714,moldable,450380,450380,450391,5.82077e-11,10.5,10.5,completed
715,moldable,450380,450380,450391,5.82077e-11,10.5,10.5,completed
716,moldable,450380,450380,450391,5.82077e-11,10.5,10.5,completed
717,moldable,450380,450380,450391,5.82077e-11,10.5,10.5,completed
718,moldable,450380,450380,450391,5.82077e-11,10.5,10.5,completed
719,moldable,450380,450380,450391,5.82077e-11,10.5,10.5,completed
720,moldable,450380,450380,450391,5.82077e-11,10.5,10.5,completed
721,moldable,450380,450380,450391,5.82077e-11,10.5,10.5,completed
722,moldable,450380,450391,450401,10.5,10.5,21,completed
723,moldable,450380,450391,450401,10.5,10.5,21,completed
724,moldable,450380,450391,450401,10.5,10.5,21,completed
725,moldable,450380,450391,450401,10.5,10.5,21,completed
726,moldable,450380,450391,450401,10.5,10.5,21,completed
727,moldable,450381,450391,450401,9.5,10.5,20,completed
728,moldable,450381,450391,450401,9.5,10.5,20,completed
729,moldable,450381,450391,450401,9.5,10.5,20,completed
730,moldable,450381,450391,450401,9.5,10.5,20,completed
731,moldable,450381,450391,450401,9.5,10.5,20,completed
732,moldable,452142,452142,452145,0,3,3,completed
733,rigid,452143,452143,453137,0,994,994,completed
734,rigid,452143,452143,453607,0,1464,1464,completed
735,rigid,452246,452246,454179,0,1933,1933,completed
736,rigid,452250,452250,454238,0,1988,1988,completed
737,rigid,452250,452250,454210,0,1960,1960,completed
738,rigid,452272,452272,454192,0,1920,1920,completed
739,rigid,452272,452272,454056,0,1784,1784,completed
740,moldable,452347,452347,452418,0,71.5,71.5,completed
741,moldable,452561,452561,452642,0,80.5,80.5,completed
742,rigid,452901,452901,455043,0,2142,2142,completed
743,rigid,452901,452901,455019,0,2118,2118,completed
744,moldable,453854,453854,459932,0,6078.5,6078.5,completed
745,moldable,455041,455041,474256,0,19215.5,19215.5,completed
746,moldable,455041,455041,471859,0,16818,16818,completed
747,moldable,455041,455041,473110,0,18069.5,18069.5,completed
748,moldable,455041,455041,473002,0,17961.5,17961.5,completed
749,moldable,455041,455041,470088,0,15047.5,15047.5,completed
750,moldable,455041,455041,473436,0,18395,18395,completed
751,moldable,455042,455042,474160,0,19117.5,19117.5,completed
752,moldable,455042,455042,477244,0,22202,22202,completed
753,moldable,455042,455042,467630,0,12587.5,12587.5,completed
754,moldable,455042,455042,474300,0,19257.5,19257.5,completed
755,moldable,455042,455042,470197,0,15155,15155,completed
756,moldable,455042,455042,472166,0,17124,17124,completed
757,moldable,455042,455042,470718,0,15676,15676,completed
758,moldable,455042,455042,468579,0,13537,13537,completed
759,moldable,455042,455043,486436,1,31393,31394,completed
760,moldable,455042,455812,486550,770,30738,31508,completed
761,moldable,455042,455887,496472,845,40585,41430,completed
762,moldable,455043,457326,489633,2283,32307,34590,completed
763,moldable,455043,457935,490058,2892,32123,35015,completed
764,moldable,455043,459911,490676,4868,30765,35633,completed
765,moldable,455043,459932,541414,4889.5,81482,86371.5,completed
766,moldable,455043,465630,494561,10587,28931,39518,completed
767,moldable,455043,467630,487841,12586.5,20211.5,32798,completed
768,moldable,455043,468533,501160,13490,32627,46117,completed
769,moldable,455043,468579,484146,13536,15567,29103,completed
770,moldable,455043,470088,489146,15045.5,19058,34103.5,completed
771,moldable,455043,470197,483660,15154,13463,28617,completed
772,moldable,455043,470718,489824,15675,19106,34781,completed
773,moldable,455043,471177,488432,16133.5,17256,33389.5,completed
774,moldable,455043,471537,487665,16494,16127.5,32621.5,completed
775,moldable,455043,471817,490703,16774,18886.5,35660.5,completed
776,moldable,455043,471859,487683,16816,15824,32640,completed
777,moldable,455043,471963,492133,16920,20170,37090,completed
778,moldable,455043,472111,491990,17067.5,19879.5,36947,completed
779,moldable,455043,472166,489467,17123,17301,34424,completed
780,moldable,455043,472431,492431,17388,20000,37388,completed
781,moldable,455043,472431,490280,17388,17848.5,35236.5,completed
782,moldable,455043,472431,488433,17388,16002,33390,completed
783,moldable,455043,472431,487916,17388,15485.5,32873.5,completed
784,moldable,455043,472433,486369,17390,13936,31326,completed
785,moldable,455044,472433,488810,17389,16377,33766,completed
786,moldable,455044,472433,487810,17389,15377.5,32766.5,completed
787,moldable,455044,472492,485809,17448,13317,30765,completed
788,moldable,455044,472493,494534,17449,22041.5,39490.5,completed
789,moldable,455044,472493,489996,17449,17503,34952,completed
790,moldable,455044,472907,503437,17863,30530,48393,completed
791,moldable,455044,473002,491022,17958.5,18019.5,35978,completed
792,moldable,455044,473110,487650,18066.5,14539,32605.5,completed
793,moldable,455044,473436,491726,18392,18290.5,36682.5,completed
794,moldable,455044,474160,491186,19115.5,17027,36142.5,completed
795,moldable,455044,474256,487053,19212.5,12796.5,32009,completed
796,moldable,455044,474300,490363,19255.5,16064,35319.5,completed
797,moldable,455044,477244,492905,22200,15661.5,37861.5,completed
798,moldable,455044,477558,509380,22514,31822,54336,completed
799,moldable,455044,483660,500874,28616,17214,45830,completed
800,moldable,455044,484146,504959,29102,20813.5,49915.5,completed
801,moldable,455044,485809,505674,30765,19865,50630,completed
802,moldable,455044,486369,497704,31325,11335,42660,completed
803,moldable,455044,486436,517349,31392,30913.3,62305.3,completed
804,moldable,455044,486550,517312,31506,30762,62268,completed
805,moldable,455044,487053,503513,32009,16460,48469,completed
806,moldable,455044,487650,506728,32605.5,19079,51684.5,completed
807,moldable,455044,487665,502355,32620.5,14690,47310.5,completed
808,moldable,455044,487683,507610,32639,19927,52566,completed
809,moldable,455044,487810,504399,32766.5,16588.5,49355,completed
810,moldable,455044,487841,504950,32797,17109,49906,completed
811,moldable,455044,487916,502782,32872.5,14866,47738.5,completed
812,moldable,455044,488432,507514,33388.5,19081.5,52470,completed
813,moldable,455044,488433,503117,33389,14684,48073,completed
814,moldable,455044,488810,506985,33766,18175,51941,completed
815,moldable,455045,489146,502986,34101.5,13840,47941.5,completed
816,moldable,455045,489467,506815,34422,17348.5,51770.5,completed
817,moldable,455045,489633,525238,34588,35605,70193,completed
818,moldable,455045,489824,507125,34779,17301.5,52080.5,completed
819,moldable,455045,489996,510831,34951,20835,55786,completed
820,moldable,455045,490058,529900,35013,39842,74855,completed
821,moldable,455045,490280,506866,35234.5,16587,51821.5,completed
822,moldable,455045,490363,508335,35318.5,17971.5,53290,completed
823,moldable,455045,490676,520584,35631,29908,65539,completed
824,moldable,455045,490703,509173,35658.5,18470,54128.5,completed
825,moldable,455045,491022,509785,35977,18763,54740,completed
826,moldable,455045,491186,507222,36141.5,16036,52177.5,completed
827,moldable,455045,491726,513364,36681.5,21637.5,58319,completed
828,moldable,455045,491990,510422,36945,18431.5,55376.5,completed
829,moldable,455045,492133,509527,37088,17394,54482,completed
