ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
541,rigid,229330,229330,272541,0,43211,43211,completed
542,rigid,229353,229353,272576,0,43223,43223,completed
543,rigid,229483,229483,315903,0,86420,86420,completed
544,rigid,231054,231054,231407,0,353,353,completed
545,rigid,231533,231533,252487,0,20954,20954,completed
546,rigid,232276,232276,318686,0,86410,86410,completed
547,rigid,232998,232998,233863,0,865,865,completed
548,rigid,232998,232998,234518,0,1520,1520,completed
549,rigid,233000,233000,234227,0,1227,1227,completed
550,rigid,233562,233562,234608,0,1046,1046,completed
551,rigid,233959,233959,234456,0,497,497,completed
552,rigid,234228,234228,235866,0,1638,1638,completed
553,rigid,234645,234645,304531,0,69886,69886,completed
554,rigid,234727,234727,236242,0,1515,1515,completed
555,rigid,234727,234727,235541,0,814,814,completed
556,rigid,234727,234727,235713,0,986,986,completed
557,rigid,234875,234875,319690,0,84815,84815,completed
558,rigid,235912,235912,243121,0,7209,7209,completed
559,rigid,236060,236060,237587,0,1527,1527,completed
560,rigid,236060,236060,238309,0,2249,2249,completed
561,rigid,236726,236726,237302,0,576,576,completed
562,rigid,238639,238639,240024,0,1385,1385,completed
563,rigid,238639,238639,240146,0,1507,1507,completed
564,rigid,238639,238639,240074,0,1435,1435,completed
565,rigid,238639,238639,240198,0,1559,1559,completed
566,rigid,239103,239103,241071,0,1968,1968,completed
567,rigid,241275,241275,243426,0,2151,2151,completed
568,moldable,242336,242336,371940,0,129604,129604,completed
569,rigid,242733,242733,243152,0,419,419,completed
570,rigid,242800,242800,244079,0,1279,1279,completed
571,rigid,242802,242802,243967,0,1165,1165,completed
572,rigid,244231,244231,245984,0,1753,1753,completed
573,rigid,246245,246245,250791,0,4546,4546,completed
574,rigid,246817,246817,248833,0,2016,2016,completed
575,rigid,247623,247623,249215,0,1592,1592,completed
576,rigid,248102,248102,249674,0,1572,1572,completed
577,rigid,249551,249551,250487,0,936,936,completed
578,rigid,249551,249551,250240,0,689,689,completed
579,rigid,249551,249551,250115,0,564,564,completed
580,rigid,249551,249551,250677,0,1126,1126,completed
581,rigid,249551,249551,250421,0,870,870,completed
582,rigid,249551,249551,250407,0,856,856,completed
583,rigid,249551,249551,250634,0,1083,1083,completed
584,rigid,250794,250794,251860,0,1066,1066,completed
585,rigid,251195,251195,253394,0,2199,2199,completed
586,rigid,252011,252011,338415,0,86404,86404,completed
587,rigid,253059,253059,335599,0,82540,82540,completed
588,rigid,254648,254648,273699,0,19051,19051,completed
589,rigid,254648,254648,291293,0,36645,36645,completed
590,rigid,254648,254648,274417,0,19769,19769,completed
591,rigid,254648,254648,285077,0,30429,30429,completed
592,rigid,256471,256471,278647,0,22176,22176,completed
593,rigid,256483,256483,278738,0,22255,22255,completed
594,rigid,258276,258276,301492,0,43216,43216,completed
595,rigid,258300,258300,260999,0,2699,2699,completed
596,rigid,258506,258506,301730,0,43224,43224,completed
597,rigid,258814,258814,260585,0,1771,1771,completed
598,rigid,263367,263367,281221,0,17854,17854,completed
599,rigid,264765,264765,304846,0,40081,40081,completed
600,rigid,265992,265992,267044,0,1052,1052,completed
601,rigid,265992,265992,266862,0,870,870,completed
602,rigid,265992,265992,266808,0,816,816,completed
603,rigid,265992,265992,267091,0,1099,1099,completed
604,rigid,265992,265992,266812,0,820,820,completed
605,rigid,265992,265992,266780,0,788,788,completed
606,rigid,265992,265992,266843,0,851,851,completed
607,rigid,275412,275412,276912,0,1500,1500,completed
608,rigid,275926,275926,277742,0,1816,1816,completed
609,rigid,277623,277623,279469,0,1846,1846,completed
610,rigid,277711,277711,279025,0,1314,1314,completed
611,rigid,278806,278806,301719,0,22913,22913,completed
612,rigid,279869,279869,288976,0,9107,9107,completed
613,rigid,279894,279894,292535,0,12641,12641,completed
614,rigid,279898,279898,292533,0,12635,12635,completed
615,rigid,283694,283694,284084,0,390,390,completed
616,rigid,285449,285449,287010,0,1561,1561,completed
617,rigid,289737,289737,291280,0,1543,1543,completed
618,rigid,289936,289936,291744,0,1808,1808,completed
619,rigid,290812,290812,292188,0,1376,1376,completed
620,rigid,290812,290812,292525,0,1713,1713,completed
621,rigid,290813,290813,291938,0,1125,1125,completed
622,rigid,290813,290813,292127,0,1314,1314,completed
623,rigid,291287,291287,293483,0,2196,2196,completed
624,rigid,291287,291287,293146,0,1859,1859,completed
625,rigid,291417,291417,293329,0,1912,1912,completed
626,rigid,291417,291417,292607,0,1190,1190,completed
627,rigid,291417,291417,292723,0,1306,1306,completed
628,rigid,291417,291417,292645,0,1228,1228,completed
629,rigid,291417,291417,292898,0,1481,1481,completed
630,rigid,292216,292216,293418,0,1202,1202,completed
631,rigid,292216,292216,293359,0,1143,1143,completed
632,rigid,292216,292216,293453,0,1237,1237,completed
633,rigid,292216,292216,293636,0,1420,1420,completed
634,rigid,292333,292333,294220,0,1887,1887,completed
635,rigid,292333,292333,294160,0,1827,1827,completed
636,rigid,292333,292333,293914,0,1581,1581,completed
637,rigid,292605,292605,293436,0,831,831,completed
638,rigid,292647,292647,306036,0,13389,13389,completed
639,rigid,294538,294538,295480,0,942,942,completed
640,rigid,294538,294538,296109,0,1571,1571,completed
641,rigid,294538,294538,295685,0,1147,1147,completed
642,rigid,295140,295140,312397,0,17257,17257,completed
643,rigid,295141,295141,312470,0,17329,17329,completed
644,rigid,295294,295294,313088,0,17794,17794,completed
645,rigid,296067,296067,297889,0,1822,1822,completed
646,rigid,296459,296459,299582,0,3123,3123,completed
647,rigid,296459,296459,301866,0,5407,5407,completed
648,rigid,296459,296459,301861,0,5402,5402,completed
649,rigid,296459,296459,299572,0,3113,3113,completed
650,rigid,296459,296459,301861,0,5402,5402,completed
651,rigid,296459,296459,299009,0,2550,2550,completed
652,rigid,296459,296459,299619,0,3160,3160,completed
653,rigid,296610,296610,298639,0,2029,2029,completed
654,rigid,297255,297255,298843,0,1588,1588,completed
655,rigid,297956,297956,299682,0,1726,1726,completed
656,rigid,300026,300026,301450,0,1424,1424,completed
657,rigid,300026,300026,301626,0,1600,1600,completed
658,rigid,300026,300026,302256,0,2230,2230,completed
659,rigid,300026,300026,301830,0,1804,1804,completed
660,rigid,300026,300026,301756,0,1730,1730,completed
661,rigid,300077,300077,302188,0,2111,2111,completed
662,rigid,300077,300077,301324,0,1247,1247,completed
663,rigid,300115,300115,301365,0,1250,1250,completed
664,rigid,300115,300115,301280,0,1165,1165,completed
665,rigid,300115,300115,301345,0,1230,1230,completed
666,rigid,300302,300302,301750,0,1448,1448,completed
667,rigid,300302,300302,301880,0,1578,1578,completed
668,rigid,300312,300312,302221,0,1909,1909,completed
669,rigid,300312,300312,302617,0,2305,2305,completed
670,rigid,300335,300335,300775,0,440,440,completed
671,rigid,300566,300566,302738,0,2172,2172,completed
672,rigid,300567,300567,302540,0,1973,1973,completed
673,rigid,300567,300567,302251,0,1684,1684,completed
674,rigid,300716,300716,302703,0,1987,1987,completed
675,rigid,300716,300716,302547,0,1831,1831,completed
676,rigid,300716,300716,302438,0,1722,1722,completed
677,rigid,301046,301046,302416,0,1370,1370,completed
678,rigid,301103,301103,302533,0,1430,1430,completed
679,rigid,301103,301103,302209,0,1106,1106,completed
680,rigid,301103,301103,302657,0,1554,1554,completed
681,rigid,301298,301298,302237,0,939,939,completed
682,rigid,301298,301298,301860,0,562,562,completed
683,rigid,301298,301298,302822,0,1524,1524,completed
684,rigid,301298,301298,302526,0,1228,1228,completed
685,rigid,301389,301389,323491,0,22102,22102,completed
686,rigid,302307,302307,303987,0,1680,1680,completed
687,rigid,302307,302307,303769,0,1462,1462,completed
688,rigid,302307,302307,303875,0,1568,1568,completed
689,rigid,302307,302307,303587,0,1280,1280,completed
690,rigid,302307,302307,303965,0,1658,1658,completed
691,rigid,303133,303133,304662,0,1529,1529,completed
692,rigid,303282,303282,305916,0,2634,2634,completed
693,rigid,303569,303569,303993,0,424,424,completed
694,rigid,305056,305056,345268,0,40212,40212,completed
695,rigid,305316,305316,305802,0,486,486,completed
696,rigid,305518,305518,309199,0,3681,3681,completed
697,rigid,305538,305538,306063,0,525,525,completed
698,rigid,306654,306654,307312,0,658,658,completed
699,rigid,306654,306654,307294,0,640,640,completed
700,rigid,306654,306654,307328,0,674,674,completed
701,rigid,306769,306769,308336,0,1567,1567,completed
702,rigid,307180,307180,308124,0,944,944,completed
703,rigid,307180,307180,308511,0,1331,1331,completed
704,rigid,307341,307341,308850,0,1509,1509,completed
705,rigid,307728,307728,309368,0,1640,1640,completed
706,rigid,307913,307913,308579,0,666,666,completed
707,rigid,308417,308417,394830,0,86413,86413,completed
708,rigid,309230,309230,326009,0,16779,16779,completed
709,rigid,309678,309678,311367,0,1689,1689,completed
710,rigid,309975,309975,310790,0,815,815,completed
711,rigid,310063,310063,311851,0,1788,1788,completed
712,rigid,310063,310063,312113,0,2050,2050,completed
713,rigid,310063,310063,312050,0,1987,1987,completed
714,rigid,310269,310269,312024,0,1755,1755,completed
715,rigid,310269,310269,312530,0,2261,2261,completed
716,rigid,310269,310269,312002,0,1733,1733,completed
717,rigid,310269,310269,311533,0,1264,1264,completed
718,rigid,310515,310515,311034,0,519,519,completed
719,rigid,311201,311201,311706,0,505,505,completed
720,rigid,311572,311572,312938,0,1366,1366,completed
721,rigid,311572,311572,313148,0,1576,1576,completed
722,rigid,311572,311572,313549,0,1977,1977,completed
723,rigid,311744,311744,313708,0,1964,1964,completed
724,rigid,311744,311744,314108,0,2364,2364,completed
725,rigid,312367,312367,398796,0,86429,86429,completed
726,rigid,312534,312534,314652,0,2118,2118,completed
727,rigid,312799,312799,316928,0,4129,4129,completed
728,rigid,312917,312917,314528,0,1611,1611,completed
729,rigid,313776,313776,332009,0,18233,18233,completed
730,rigid,314245,314245,315286,0,1041,1041,completed
731,rigid,314245,314245,315562,0,1317,1317,completed
732,rigid,314247,314247,315126,0,879,879,completed
733,rigid,314247,314247,315699,0,1452,1452,completed
734,rigid,315569,315569,317277,0,1708,1708,completed
735,rigid,315817,315817,317460,0,1643,1643,completed
736,rigid,316082,316082,317086,0,1004,1004,completed
737,rigid,316262,316262,316740,0,478,478,completed
738,rigid,316555,316555,318236,0,1681,1681,completed
739,rigid,316556,316556,317528,0,972,972,completed
740,rigid,316561,316561,317436,0,875,875,completed
741,rigid,316561,316561,317604,0,1043,1043,completed
742,rigid,316561,316561,317745,0,1184,1184,completed
743,rigid,316688,316688,388278,0,71590,71590,completed
744,rigid,316700,316700,321245,0,4545,4545,completed
745,rigid,317145,317145,317712,0,567,567,completed
746,rigid,317412,317412,333848,0,16436,16436,completed
747,rigid,317569,317569,319699,0,2130,2130,completed
748,rigid,317569,317569,319018,0,1449,1449,completed
749,rigid,317785,317785,390559,0,72774,72774,completed
750,rigid,318179,318179,318887,0,708,708,completed
751,rigid,318179,318179,318892,0,713,713,completed
752,rigid,318434,318434,319878,0,1444,1444,completed
753,rigid,318435,318435,320164,0,1729,1729,completed
754,rigid,318435,318435,320667,0,2232,2232,completed
755,rigid,318435,318435,319434,0,999,999,completed
756,rigid,318435,318435,320657,0,2222,2222,completed
757,rigid,318435,318435,319580,0,1145,1145,completed
758,rigid,318492,318492,319382,0,890,890,completed
759,rigid,318559,318559,320208,0,1649,1649,completed
760,rigid,318728,318728,321120,0,2392,2392,completed
761,rigid,318919,318919,320389,0,1470,1470,completed
762,rigid,318920,318920,320578,0,1658,1658,completed
763,rigid,318982,318982,331590,0,12608,12608,completed
764,rigid,319805,319805,322806,0,3001,3001,completed
765,rigid,319837,319837,322391,0,2554,2554,completed
766,rigid,320619,320619,321775,0,1156,1156,completed
767,rigid,320621,320621,321541,0,920,920,completed
768,rigid,320621,320621,322237,0,1616,1616,completed
769,rigid,320621,320621,321797,0,1176,1176,completed
770,rigid,320621,320621,322229,0,1608,1608,completed
771,rigid,320621,320621,321952,0,1331,1331,completed
772,rigid,321034,321034,323781,0,2747,2747,completed
773,rigid,321149,321149,383371,0,62222,62222,completed
774,rigid,321172,321172,407594,0,86422,86422,completed
775,rigid,321173,321173,407595,0,86422,86422,completed
776,rigid,321205,321205,382215,0,61010,61010,completed
777,rigid,321229,321229,322867,0,1638,1638,completed
778,rigid,321702,321702,323858,0,2156,2156,completed
779,rigid,321702,321702,323820,0,2118,2118,completed
780,rigid,321702,321702,323590,0,1888,1888,completed
781,rigid,321702,321702,323006,0,1304,1304,completed
782,rigid,321702,321702,323535,0,1833,1833,completed
783,rigid,321834,321834,329186,0,7352,7352,completed
784,rigid,321907,321907,322266,0,359,359,completed
785,rigid,322292,322292,324102,0,1810,1810,completed
786,rigid,322292,322292,323580,0,1288,1288,completed
787,rigid,322292,322292,323630,0,1338,1338,completed
788,rigid,322292,322292,323482,0,1190,1190,completed
789,rigid,322292,322292,324244,0,1952,1952,completed
790,rigid,322292,322292,323754,0,1462,1462,completed
791,rigid,322336,322336,336057,0,13721,13721,completed
792,rigid,322336,322336,337673,0,15337,15337,completed
793,rigid,322466,322466,323945,0,1479,1479,completed
794,rigid,322466,322466,324258,0,1792,1792,completed
795,rigid,322466,322466,323842,0,1376,1376,completed
796,rigid,322466,322466,323740,0,1274,1274,completed
797,rigid,322466,322466,323774,0,1308,1308,completed
798,rigid,322466,322466,324345,0,1879,1879,completed
799,rigid,322466,322466,324011,0,1545,1545,completed
800,rigid,322697,322697,324216,0,1519,1519,completed
801,rigid,322697,322697,324488,0,1791,1791,completed
802,rigid,322697,322697,324263,0,1566,1566,completed
803,rigid,322698,322698,324251,0,1553,1553,completed
804,rigid,322698,322698,324281,0,1583,1583,completed
805,rigid,322701,322701,323913,0,1212,1212,completed
806,rigid,322701,322701,324631,0,1930,1930,completed
807,rigid,323134,323134,324966,0,1832,1832,completed
808,rigid,323538,323538,325108,0,1570,1570,completed
809,rigid,323970,323970,324351,0,381,381,completed
810,rigid,323994,323994,325599,0,1605,1605,completed
811,rigid,324232,324232,326072,0,1840,1840,completed
812,rigid,324726,324726,326253,0,1527,1527,completed
813,rigid,324726,324726,326745,0,2019,2019,completed
814,rigid,324726,324726,326068,0,1342,1342,completed
815,rigid,325399,325399,326500,0,1101,1101,completed
816,rigid,325399,325399,326281,0,882,882,completed
817,rigid,325399,325399,326433,0,1034,1034,completed
818,rigid,325493,325493,328102,0,2609,2609,completed
819,rigid,326076,326076,332131,0,6055,6055,completed
820,rigid,326386,326386,326689,0,303,303,completed
821,rigid,326575,326575,330478,0,3903,3903,completed
822,rigid,327103,327103,328628,0,1525,1525,completed
823,rigid,328152,328152,330735,0,2583,2583,completed
824,rigid,328301,328301,329763,0,1462,1462,completed
825,rigid,328301,328301,329114,0,813,813,completed
826,rigid,328302,328302,329249,0,947,947,completed
827,rigid,328302,328302,329384,0,1082,1082,completed
828,rigid,328394,328394,328819,0,425,425,completed
829,rigid,328557,328557,331131,0,2574,2574,completed
830,rigid,328862,328862,329285,0,423,423,completed
831,rigid,329619,329619,330049,0,430,430,completed
832,rigid,330398,330398,332171,0,1773,1773,completed
833,rigid,331562,331562,332744,0,1182,1182,completed
834,rigid,331562,331562,333325,0,1763,1763,completed
835,rigid,331562,331562,332520,0,958,958,completed
836,rigid,331562,331562,332676,0,1114,1114,completed
837,rigid,331562,331562,332589,0,1027,1027,completed
838,rigid,331686,331686,333520,0,1834,1834,completed
839,rigid,332003,332003,333548,0,1545,1545,completed
840,rigid,332003,332003,333574,0,1571,1571,completed
841,rigid,332003,332003,333707,0,1704,1704,completed
842,rigid,332003,332003,333329,0,1326,1326,completed
843,rigid,332454,332454,333978,0,1524,1524,completed
844,rigid,333267,333267,334280,0,1013,1013,completed
845,rigid,333267,333267,334318,0,1051,1051,completed
846,rigid,333267,333267,334227,0,960,960,completed
847,rigid,333686,333686,335297,0,1611,1611,completed
848,rigid,335234,335234,336417,0,1183,1183,completed
849,rigid,335234,335234,336902,0,1668,1668,completed
850,rigid,335234,335234,336307,0,1073,1073,completed
851,rigid,335352,335352,337498,0,2146,2146,completed
852,moldable,335965,335965,366256,0,30291.5,30291.5,completed
853,moldable,335965,335965,366638,0,30673,30673,completed
854,moldable,335965,335965,364004,0,28038.5,28038.5,completed
855,moldable,335965,335965,360711,0,24746,24746,completed
856,moldable,335965,335965,365398,0,29433.5,29433.5,completed
857,moldable,335965,335965,369130,0,33165.5,33165.5,completed
858,moldable,335965,335965,369988,0,34023,34023,completed
859,moldable,335965,335965,366267,0,30302,30302,completed
860,moldable,335965,335965,366385,0,30420,30420,completed
861,moldable,335965,335965,368806,0,32841.5,32841.5,completed
862,moldable,335965,335965,367666,0,31700.5,31700.5,completed
863,moldable,335965,335965,363129,0,27164,27164,completed
864,rigid,335967,335967,343750,0,7783,7783,completed
865,moldable,335989,335989,411621,0,75632,75632,completed
866,moldable,336012,336012,409718,0,73706,73706,completed
867,rigid,337147,337147,338468,0,1321,1321,completed
868,rigid,337147,337147,338075,0,928,928,completed
869,rigid,337147,337147,338139,0,992,992,completed
870,rigid,337147,337147,337977,0,830,830,completed
871,rigid,337147,337147,338461,0,1314,1314,completed
872,moldable,338278,338278,511090,0,172812,172812,completed
873,rigid,338469,338469,340523,0,2054,2054,completed
